472.34,436.23,478.46,463.58,473.42,440.98,496.58,457.28,488.14,412.4,511.74,413.5,512.52,488.01,493.08,487.39,419.72,429.07,477.46,479.14,424.49,438.75,337.9,340.9,234.43,250.8,437.36,342.83,459.6,424.77,443.81,335.96,563.92,542.42,528.92,523.36,503.96,479.31,520.78,537.35,465.46,480.79,502.54,529.69,472.94,504.48,464.99,488.23,488.11,501.34,463.35,489.98,441.69,482.49,444.39,456.26,466.4,458.5,466.68,460.19,447.65,446.59,487.33,510.92,469.38,485.09,473.31,506.43,481.62,483.23,443.41,446.21,630.07,602.92,502.94,512.23,390.54,392.94,548.17,535.61,502.43,475.09,452.54,402.1,445.19,479.48,387.85,340.17,406.68,419.02,403.01,425.18,439.72,394.92,582.88,575.52,539.69,541.12,512.51,516.38,389.25,400.16,429.28,470.08,531.49,547.61,427.6,386.72,598.6,619.35,538.94,524.67,559.26,552.49,560.65,569.09,561.74,565.28,593.88,544.5,523.83,570.47,520.73,545.53,516.12,517.22,550.14,552.31,564,573,580.87,591.39,559.95,581.67,502.26,498.71,500.78,502.93,525,527.7,570.05,545.08,555.06,549.18,546.7,507.48,495.65,501.89,535.59,525.84,532.45,524.49,553.04,568.43,478.5,509.44,440.59,470.09,429.32,478.2,463.23,474.29,567,556.8,550.72,548.33
467.62,433.98,474.86,460.73,470.34,438.84,494.28,456.92,486.59,411.65,510.39,414.38,514.86,490.68,488.11,484.51,417.46,427.33,473.67,476.19,422.89,436.1,333.37,335.85,229.03,240.72,432.99,339.8,456.54,423.12,439.42,334.24,565.46,545.61,528.64,522.76,503.92,479.68,518.47,538.24,457.26,475.69,497.36,532.75,468.29,501.98,461.86,485.17,482.7,496.36,460.66,488.54,439.28,479.62,440.19,450.29,462.47,455.02,463.36,458.07,442.12,443.31,482.82,510.16,468.72,485.4,471.63,505.56,478.42,481.51,439.16,443.33,629.16,604.09,505.74,515.18,390.99,393.86,547.61,537.43,501.31,476.61,446.44,402.76,443.63,477.39,385.34,338.45,402.79,415.82,400.15,424.4,435.84,390.75,580.31,572.87,538.02,539.32,508.67,511.91,387.05,394.19,427.05,467,527.67,541.01,435.59,388.65,601.31,614.58,537.21,519.33,551.6,545.53,554.68,561.39,556.53,562.04,592.96,549.18,522.89,569.36,520.85,543.25,517.05,514.61,546.37,546.18,560,571,577.62,587.78,557.83,579.86,501.88,498.96,496.17,503.64,525.5,527.27,568.31,543.82,552.29,547.18,547.04,508.85,497.38,503.11,534.54,525.46,530.42,522.8,553.09,570.27,481,510.33,442.28,469.67,429.06,473.78,464.49,472.91,565.4,554.6,555.5,555
464.24,430.94,472.19,457.97,468.08,436.14,490.52,452.98,482.94,408.03,505.26,410.98,509.81,486.96,483.3,480.29,412.71,424.86,469.58,472.92,420.27,433.83,331.69,333.92,226.04,239.42,430.45,337.43,455.2,421.22,434.46,331.39,560.11,540.34,521.93,517.25,498.23,475.92,514.85,532.38,461.74,473.54,497.91,531.05,463.05,495.86,455.4,479.99,481.97,494.41,457.52,484.31,436.62,476.29,438.77,448.33,459.77,453.93,460.23,454.86,439.29,439.56,479.07,505.63,465.57,480.98,468.77,501.85,472.33,476.34,434.26,439.84,620.61,597.63,502.04,511.02,387.44,390.54,542.37,531.55,496.18,470.57,447.76,401.83,440.08,474.87,384.27,337.42,400.8,414.78,398.6,420.34,437.78,391.88,580.9,573.36,538.08,537.05,506.17,510.02,387.83,397.58,427.76,468.26,529.23,543.16,431.35,386.01,591.31,609.85,533.36,517.4,551.66,545.26,551.87,561.57,548.63,551.92,589.76,544.25,518.15,562.24,516.02,537.92,512.46,512.1,542.43,543.49,555.5,564,572.32,583.94,551.6,575.22,496.35,493.04,490.72,497.64,522.32,523.73,565.8,541.71,549.06,546.44,543.44,505.74,497.83,502.58,532.4,523.81,525.15,518.77,544.64,565.72,476,504.56,441.88,463.7,426.51,464.58,460.28,468.03,562.4,554.8,544.89,543.33
464.12,430.68,471.08,457.35,467.32,435.98,489.5,453.37,482,407.81,503,411.31,506.04,484.25,481.61,479.15,411.09,422.43,467.81,471.53,417.67,430.09,327.98,330.17,219.98,235.04,426.33,334.13,451.75,419.85,433.57,330.9,558.3,539.67,522.03,517.46,497.25,473.91,511.05,530.71,458.97,471.73,498.99,529.29,456.48,492.31,451.49,477.98,476.47,490.22,455.53,484.1,434.4,475.37,434.41,444.4,456.4,450.3,458.54,453.92,438.54,438.38,480.17,507.87,463.18,481.18,468.26,501.7,470.48,474.92,431.55,436.46,620.55,597.94,500.34,510.09,385.81,389.09,538.46,526.72,493.01,468.99,445.18,400.88,437.66,473.76,382.36,337.77,397.52,412.62,387.47,415.72,425.72,382.55,576.78,572.92,532.16,532.71,499.06,503.67,379.51,386.63,419.7,459.94,519.11,531.89,423.45,384.97,592.15,606.11,528.66,509.67,539.62,531.58,543.72,561.84,544.95,546.68,591.36,544.21,515.17,561.03,513.81,536.9,511.03,510.75,538.98,541.12,551.5,566,567.58,579.72,547.9,570.64,493.51,490.13,485.11,494.5,520.82,519.03,561.81,536.34,545.26,542.26,542.26,505.37,496.99,501.64,531.41,523.12,528.75,520.53,543.62,564.34,473.3,501.56,437.78,463.15,421.19,466.1,461.68,468.36,560,551.6,544.06,542
463.11,429.56,469.29,455.8,465.06,434.27,489.24,451.91,480.81,405.92,501.79,409.54,505.05,481.39,479.79,477.61,408.77,420.54,465.65,469.38,417.03,429.48,327.56,329.97,221.34,234.81,427.62,334.98,449.2,418.69,434.15,330.8,559.04,540.29,518.86,515.03,493.54,470.83,507.27,528.97,455.02,470.17,497.04,522.44,454.61,490.37,450.32,477.91,472.95,488.38,455.33,484.12,433.2,474.84,434.06,445.01,454.32,448.6,458.3,452.77,438.53,439.59,478.41,505.89,461.61,478.94,466.87,499.66,468.57,472.95,430.32,434.76,618.81,595.89,497.6,506.82,383.19,386.61,535.73,522.73,490.62,466.62,445.63,398.34,435.7,471,380.72,333.43,395.83,410.57,385.82,413.37,428.12,385.26,574.9,568.87,528.16,530.32,498.28,502.34,380.46,391.46,420.8,461.51,520.42,531.87,422.72,382.3,595.17,600.7,524.17,508.5,541.57,534.47,545.03,568.65,535.37,534.44,582.76,535.75,510.25,555.14,508.91,530.68,506.65,505.93,534.16,536.27,546.5,561,560.86,574.57,541.17,565.36,494.14,489.58,484.28,491,519.94,519.06,555.54,532.04,539.46,539.26,535.33,498.63,493.62,499.44,528.43,520.95,523.47,516.54,541.2,560.99,466.7,497.56,433.47,460.24,416.64,468.52,458.05,465.12,564.2,553.8,539.89,540.5
463.59,430.87,468.93,455.86,464.69,433.9,488.53,451.5,480.66,406.29,500.48,410.3,506.27,483.9,479.87,477.65,407.99,421.68,465.67,469.57,415.77,428.86,326.14,328.5,219.07,234.28,425.37,335.43,449.92,420.75,434.91,331.77,559.2,540.78,515.84,513.4,495.49,472.89,508.28,527.76,457.17,471.65,496.66,518.71,459.36,492.68,454.07,480.56,476.61,493.1,457.61,484.62,435.63,476.65,438.16,448.59,457.06,452.81,459.34,453.13,438.86,439.23,478.27,504.98,460.14,478.39,465.53,499.43,467.9,472.35,430.67,433.85,616.04,594.39,497,507.04,382.39,387.49,534.26,526.09,489.71,466.02,441.82,395.18,436.02,471.72,381.81,335.48,399.18,412.51,391.48,411.93,433.06,387.46,572.69,569.16,528.82,531.89,501.63,506.37,384.06,393.32,423.29,464.53,521.68,533.63,421.99,376.57,597.88,602.66,526.03,510.19,548.35,542.74,547.75,562.38,533.58,531.72,586.4,531.25,508.06,553.01,507.08,531.29,508.38,507.87,536.29,538.73,548.5,558,562.82,574.58,544.29,566.03,494.51,489.46,487.89,490.14,521.38,518.58,557.1,531.47,543.69,538.71,539.44,497.85,494.53,500.92,528.51,521.21,520.46,514.54,538.18,562.17,466.3,497.67,433.41,462.82,411.43,467.27,457.6,467.69,559.8,550.8,539.06,540.67
463.88,430.83,467.24,454.78,462.43,432.81,486.3,451.03,478.19,405.06,494.42,404.8,501.4,481,480.65,477.67,405.57,416.84,464.31,467.82,411.35,423.58,323.42,324.66,218.24,230.35,422.5,334.33,443.55,412.38,430.59,330.73,553.56,533.05,514.75,512.14,492.72,469.26,500.23,520.6,451.11,466.67,483.49,510.2,458.41,490.67,453.19,479.44,473.1,489.39,456.82,484.69,433.71,475.67,435.09,447.15,454.07,449.07,458.86,453.29,438.87,439.96,477.83,504.39,459.53,478.04,464.67,497.82,467.08,471.6,429.82,433.81,607.96,587.46,493.15,502.52,381.64,384.36,526.8,518.18,484.39,461.92,432.73,385.01,432.19,467.77,376.45,326.41,394.21,409.14,385.22,408.25,430.25,385.18,568.72,565.86,523.95,528.2,497.73,500.84,382.49,393.31,421.25,464.03,521.22,533.66,420.61,372.84,591.58,595.86,519.8,504.48,543.5,540.44,548.53,564.27,519.95,520.44,570.48,522.75,501.73,548.23,502.29,527.09,505.8,504.02,531.35,533.29,544.5,553,554.02,565.94,537.38,561.86,489.3,488.56,481.28,489.21,519.94,517.24,552.69,525.23,540.46,534.06,535.15,491.96,486.2,493.77,522.11,516.36,517.8,512.39,535.61,556.49,461.4,494.44,430.16,456.61,410.23,462.33,457.32,464.48,555.8,548.4,536.11,539.67
464.39,431.33,466.87,453.7,462.02,431.89,488.42,450.36,479.88,403.91,496.21,402.53,504.8,480.26,481.22,477.89,400.66,411.91,463.14,465.83,408.2,419.1,316.52,315.18,214.7,223.04,415.92,328.06,440.84,405.8,430.12,327.31,556.16,531.08,514.28,512.36,490.92,467.3,499.46,518.37,446.14,463.69,486.05,510.78,457.51,490.17,452.7,478.76,474.15,489.42,456.54,483.89,433.42,474.39,434.45,446.1,454.46,447.84,460.16,455.19,439.01,439.53,477.92,503.65,460.15,477.49,464.64,497.06,466.37,470.63,430.55,434.76,611.48,587.95,494.85,502.49,383.05,385.78,531.07,518.63,488.28,461.79,436.41,382.48,435.05,467.15,380.68,324.06,395.26,407.74,385.31,407.96,426.9,383.39,567.26,564.63,525.63,529.3,499.69,502.76,383.48,392.26,421.68,464.62,515.55,527.17,427.86,386.99,588.54,595.48,519.16,505.72,543.62,538.06,544.99,560.23,527.95,524.44,583.96,528.43,503.95,550.88,505.46,529.29,506.66,504.84,533.02,534.02,547.5,554,558.27,569.05,541.86,563.19,489.98,487.31,483.61,486.86,519.26,517.15,553.95,525.17,541.54,534.53,536.19,493.89,484.95,491.39,520.71,514.11,519.21,513.69,530.96,552.06,461.8,493.56,430.63,455.97,409.96,460.1,455.49,462.22,554,544.8,533.83,540.5
463.9,430.79,468.94,455.17,463.5,433.99,486.12,450.5,479.33,405.57,498.81,410.85,500.51,479.72,481.38,478.15,406.53,415.56,464.66,467.51,416.82,426.62,326.37,326.5,219.08,231.79,424.88,334.48,448.94,417.45,432.96,332.14,554.94,536.29,513.81,511.6,488.6,465.63,500.07,521.23,451.88,469.16,487.15,512.03,454.43,488.51,448.87,475.84,469.85,488.13,452.53,481.35,429.9,472.25,434.31,449.41,455.72,448.77,459.36,453.64,439.59,441.59,475.69,503.64,457.35,475.64,461.5,494.9,465.91,469.71,431.38,435.33,612.61,590.56,494.32,504.01,382.53,386.23,526.78,519.09,484.67,461.93,441.83,394.09,431.3,466.46,388,338.52,395.84,408.7,382.09,410.21,426.98,382.01,563.9,561.68,519.54,524.93,496.14,498.16,378.43,390.36,418.71,463.79,517.3,530.67,422.52,374.43,589.71,592.29,514.14,500.52,536.35,532.69,543.72,556.76,526.58,525.44,575.56,522.86,504.04,552,504.44,528,505.27,504.82,533.12,533.9,548.5,556,556.07,567.35,540.64,562.86,490.21,489.15,485.44,491.64,520.82,518.85,549.83,524.54,540.09,535.47,530.52,492.78,489.63,497.09,524.67,516.99,519.53,513.87,538.8,558.29,463.6,494.89,430.81,457.48,413.6,464.08,457.33,463.38,560,546,534.56,544.17
464.01,431.82,468.28,455.1,463.58,434.44,486.33,452.26,479.12,406.95,497.65,410.55,501.02,481.08,480.99,478.03,404.87,415.72,465.05,468.13,412.79,424.85,324.98,325.83,216.91,231.73,423.59,334.74,447.58,418.49,433.21,333.8,555.25,536.69,514.85,512.65,488.39,466.71,506.56,524.64,455.75,472.38,498.21,516.9,459.77,493.07,451.63,477.87,477.31,494.73,453.95,481.54,431.62,472.97,437.26,449.3,458.35,452.04,460.03,454.81,437.78,439.99,475.37,503.81,458.22,476.98,460.74,493.76,465.76,470.33,430.79,436.34,612.93,590.99,495.9,505.93,383.88,387.94,528.6,521.37,487.01,464.19,439.84,393.91,433.62,469.16,382.95,333.7,396.85,409.48,393.46,409.44,430.58,383.48,571.8,570.04,526.79,531.38,502.21,505.06,381.01,392.04,421.19,463.02,520.74,536.87,420.67,378.48,588.79,599.47,521.38,509.33,548.74,542.54,551.19,563.18,528.21,527.16,580.16,523.96,504.18,553.24,505.52,529.82,508.5,506.92,535.65,536.43,548,558,558.32,571.77,542.07,565.14,492.35,488.52,488.89,491.71,522.32,519,553.24,525.81,543.23,536.79,535.11,493.44,492.5,498.93,525.1,518.69,520.91,515.28,534.37,557.46,472.5,503.44,438.94,460.61,418.13,465.4,461.63,468.33,560.8,553.4,538.67,543.67
